3.5579872499019176,0.405288903195995,"(1.4102712869644165, 1.3923225402832031, 1.2467334270477295, 1.1744441986083984, 1.1084591150283813, 1.0433094501495361, 1.0565848350524902, 1.1111787557601929, 1.1461212635040283, 1.2527552843093872, 1.397660493850708, 1.6535227298736572, 2.1831817626953125, 3.235086441040039, 4.870672702789307, 5.824123859405518, 6.4232177734375, 2.5917632579803467, 1.9888050556182861, 1.786470651626587)"
2.353477095541568,1.124516108302907,"(1.3019477128982544, 1.1566798686981201, 0.9978660941123962, 1.0028952360153198, 0.9508374929428101, 1.0018328428268433, 1.016176462173462, 1.1032551527023315, 1.14630925655365, 1.349727749824524, 1.6579194068908691, 2.3386647701263428, 3.549903392791748, 4.968927383422852, 5.856224060058594, 6.383632183074951, 2.4825174808502197, 1.9214718341827393, 1.7516627311706543, 1.7056485414505005)"
3.0396056696141462,0.6449502150832316,"(0.9937862157821655, 0.9407702088356018, 0.9598148465156555, 0.9523338079452515, 0.9983105659484863, 1.0181949138641357, 1.1563724279403687, 1.2987319231033325, 1.5411187410354614, 2.1562044620513916, 3.22926926612854, 4.603507995605469, 5.5561652183532715, 6.152383804321289, 6.503593444824219, 2.071134567260742, 1.7848236560821533, 1.63931405544281, 1.6194556951522827, 1.690349817276001)"
3.842920204210051,-0.30109389066219183,"(0.9491813778877258, 0.9720007181167603, 0.9342365264892578, 0.945787250995636, 1.0067452192306519, 1.1432243585586548, 1.2978293895721436, 1.6297680139541626, 2.27268648147583, 3.7911393642425537, 4.811377048492432, 5.53033971786499, 6.071374416351318, 6.4477219581604, 1.9320482015609741, 1.6326855421066284, 1.5843963623046875, 1.5471210479736328, 1.5991301536560059, 1.6991373300552368)"
3.6285712615572105,-0.3779528193292909,"(0.9076991081237793, 0.9270682334899902, 0.9000542163848877, 1.0266225337982178, 1.1214935779571533, 1.2906912565231323, 1.559186339378357, 2.1120009422302246, 3.145174264907837, 4.382847309112549, 5.281781196594238, 5.870014190673828, 6.157663822174072, 1.8833179473876953, 1.6210607290267944, 1.483989953994751, 1.4978760480880737, 1.487064003944397, 1.5391631126403809, 1.8975183963775635)"
3.3661295524748422,-0.4853854915726299,"(0.8592468500137329, 0.9525163173675537, 1.0025171041488647, 1.049383521080017, 1.1521284580230713, 1.4324760437011719, 1.8296703100204468, 2.4681556224823, 3.8030102252960205, 4.786675453186035, 5.363483905792236, 5.831377983093262, 6.198052883148193, 1.7047446966171265, 1.4570696353912354, 1.366544485092163, 1.3413909673690796, 1.4051320552825928, 1.4945396184921265, 1.6809934377670288)"
3.0874306645992102,-0.6194695665008779,"(0.8804090619087219, 0.9327402114868164, 1.0060347318649292, 1.1069697141647339, 1.2348713874816895, 1.4660601615905762, 1.847672700881958, 2.4556212425231934, 3.759381055831909, 4.66220760345459, 5.282078742980957, 5.7116498947143555, 6.064384937286377, 1.6015008687973022, 1.4353419542312622, 1.2833974361419678, 1.3040063381195068, 1.2804460525512695, 1.383119821548462, 1.5418481826782227)"
3.987619182960919,0.2538810178677493,"(0.907232403755188, 0.903544008731842, 0.9542604088783264, 1.005078911781311, 1.1641886234283447, 1.330513834953308, 1.722279667854309, 2.2173335552215576, 3.4115238189697266, 4.319983959197998, 4.975773334503174, 5.453146934509277, 5.792965888977051, 1.9296762943267822, 1.5106631517410278, 1.3084423542022705, 1.2185769081115723, 1.231513500213623, 1.2521103620529175, 1.3997883796691895)"
4.517000931616465,0.10692914960517563,"(0.8561290502548218, 0.8524878621101379, 0.9250542521476746, 0.9044690132141113, 1.0782275199890137, 1.1969510316848755, 1.4562112092971802, 1.7990777492523193, 2.5882034301757812, 3.6031711101531982, 4.433780193328857, 4.972175598144531, 5.3862409591674805, 5.778868675231934, 1.7936367988586426, 1.3874338865280151, 1.313762903213501, 1.224045753479004, 1.1551042795181274, 1.2423392534255981)"
3.73264242685163,0.3395336140508234,"(0.8406385779380798, 0.841640830039978, 0.8434181809425354, 0.9512432813644409, 1.0142210721969604, 1.1079516410827637, 1.34518301486969, 1.58409583568573, 2.207390069961548, 3.147881507873535, 3.9694314002990723, 4.648889064788818, 5.141414642333984, 5.454966068267822, 5.996922969818115, 1.5559121370315552, 1.3130099773406982, 1.2217129468917847, 1.1511822938919067, 1.1887729167938232)"
3.87918798741795,0.2889295430428678,"(0.8350479006767273, 0.7926848530769348, 0.854828953742981, 0.9057894349098206, 0.9443301558494568, 1.1230320930480957, 1.2413727045059204, 1.5364989042282104, 2.0558969974517822, 2.9887964725494385, 3.7280328273773193, 4.312714099884033, 4.926245212554932, 5.248174667358398, 5.6930012702941895, 1.6828069686889648, 1.3143434524536133, 1.2325745820999146, 1.16481351852417, 1.1223222017288208)"
3.7375252526454785,0.33778360332439816,"(0.8463245034217834, 0.8706133961677551, 0.8554497957229614, 0.9057140350341797, 0.990938127040863, 1.1190282106399536, 1.3108105659484863, 1.6359350681304932, 2.343050003051758, 3.0579352378845215, 3.7214877605438232, 4.328244686126709, 4.799708843231201, 5.1598219871521, 5.661998748779297, 1.6823718547821045, 1.3385025262832642, 1.1465041637420654, 1.1063960790634155, 1.103151798248291)"
4.898698113624547,-0.020679348681174492,"(0.8499184846878052, 0.8552682399749756, 0.9850654602050781, 0.9932544231414795, 1.0837444067001343, 1.2596690654754639, 1.4811375141143799, 1.9882378578186035, 2.665552854537964, 3.233933448791504, 3.9344520568847656, 4.453803062438965, 4.794065475463867, 5.160390377044678, 5.834917068481445, 1.540351390838623, 1.2793346643447876, 1.0547038316726685, 1.0196378231048584, 1.0417534112930298)"
4.890134608359709,-0.022466741805527324,"(0.952741801738739, 0.951386570930481, 1.0067734718322754, 1.043806791305542, 1.2089742422103882, 1.3680522441864014, 1.8003708124160767, 2.36458420753479, 2.9098498821258545, 3.5366017818450928, 4.023190975189209, 4.4496893882751465, 4.766785621643066, 5.282203674316406, 6.0558624267578125, 1.3500347137451172, 1.1738020181655884, 0.9929913878440857, 0.9640501737594604, 0.9551942348480225)"
4.692356581445003,-0.06556266839811631,"(0.937587320804596, 0.9465808272361755, 1.014496922492981, 1.1097785234451294, 1.2264955043792725, 1.5693224668502808, 2.0089304447174072, 2.45587420463562, 2.9486539363861084, 3.5657529830932617, 3.9757232666015625, 4.33587121963501, 4.701382637023926, 5.1889777183532715, 5.974013805389404, 1.3432658910751343, 1.0960416793823242, 1.0185121297836304, 0.9546287059783936, 0.9017814993858337)"
4.753348016512283,-0.05189015881666825,"(0.9473838210105896, 1.0076756477355957, 1.061824917793274, 1.094487190246582, 1.2967956066131592, 1.5437226295471191, 2.0290322303771973, 2.378525495529175, 2.79775071144104, 3.3296008110046387, 3.7211782932281494, 4.121937274932861, 4.442829132080078, 4.937345027923584, 5.759341716766357, 1.6038992404937744, 1.1452398300170898, 1.1012150049209595, 1.0099376440048218, 0.898518443107605)"
4.809237533532795,-0.039665844146207885,"(0.9447096586227417, 0.9615942239761353, 1.0151879787445068, 1.102804183959961, 1.2600610256195068, 1.5732338428497314, 1.8950836658477783, 2.1776068210601807, 2.507732391357422, 3.1156435012817383, 3.454622983932495, 3.92162823677063, 4.14249849319458, 4.548886775970459, 5.328649997711182, 2.2955234050750732, 1.415529489517212, 1.137807846069336, 1.0084569454193115, 0.9573730826377869)"
4.577509591082818,0.09229700135204766,"(0.9439999461174011, 0.959107518196106, 1.0053714513778687, 1.1348434686660767, 1.2121329307556152, 1.5907292366027832, 1.7559764385223389, 2.000781774520874, 2.3274219036102295, 2.7881085872650146, 3.2047488689422607, 3.5436792373657227, 3.860934019088745, 4.277054309844971, 4.874131679534912, 5.703041076660156, 1.858040452003479, 1.3385523557662964, 1.1098146438598633, 0.9822744727134705)"
4.415959985081953,0.13225663658435716,"(0.9644469022750854, 1.0013809204101562, 1.0515769720077515, 1.1580837965011597, 1.35147225856781, 1.5493956804275513, 1.7016550302505493, 1.8810181617736816, 2.2989702224731445, 2.707749843597412, 3.002021551132202, 3.3526294231414795, 3.6777915954589844, 4.085568904876709, 4.661283016204834, 5.425004482269287, 2.177840232849121, 1.5440665483474731, 1.2317910194396973, 1.0814651250839233)"
4.426500415334157,0.12956049494068544,"(1.0351033210754395, 1.0751121044158936, 1.1373839378356934, 1.2535520792007446, 1.3812376260757446, 1.4986439943313599, 1.6432236433029175, 1.8991779088974, 2.196707010269165, 2.518017292022705, 2.852872848510742, 3.237924098968506, 3.4802353382110596, 3.9094924926757812, 4.503474712371826, 5.303968906402588, 7.1607160568237305, 1.6567423343658447, 1.2594588994979858, 1.1898273229599)"
4.619211421076323,0.08243584114514269,"(1.0396513938903809, 1.1980916261672974, 1.202261209487915, 1.2998981475830078, 1.3495088815689087, 1.486459732055664, 1.6144460439682007, 1.9107357263565063, 2.208749771118164, 2.4392831325531006, 2.707934856414795, 3.0925540924072266, 3.296994209289551, 3.7452492713928223, 4.344357013702393, 5.239167213439941, 7.303545951843262, 1.7681652307510376, 1.403548240661621, 1.1948012113571167)"
4.411612715816275,0.13337237923770395,"(1.1719163656234741, 1.2452219724655151, 1.2506294250488281, 1.2431684732437134, 1.3649523258209229, 1.4811054468154907, 1.5768784284591675, 1.825932502746582, 2.1779775619506836, 2.313279151916504, 2.646228313446045, 2.9059956073760986, 3.1908414363861084, 3.6058943271636963, 4.299118518829346, 5.225808143615723, 7.60678768157959, 1.7802826166152954, 1.5186514854431152, 1.265116810798645)"
4.992973401015789,-0.00140729749987889,"(1.1929664611816406, 1.1933342218399048, 1.2583907842636108, 1.2511342763900757, 1.3654433488845825, 1.4652645587921143, 1.654058575630188, 1.846055030822754, 2.0141687393188477, 2.2517154216766357, 2.5846004486083984, 2.705712080001831, 3.0690858364105225, 3.489000082015991, 4.277228832244873, 5.40339469909668, 7.8478193283081055, 1.8692580461502075, 1.6126371622085571, 1.3320002555847168)"
4.78504239479534,-0.04492282146516979,"(1.2145841121673584, 1.2146313190460205, 1.2326737642288208, 1.230747103691101, 1.2803581953048706, 1.422275424003601, 1.6468877792358398, 1.7746796607971191, 1.909272313117981, 2.136828899383545, 2.4021191596984863, 2.651189088821411, 2.882033109664917, 3.3467535972595215, 4.165345668792725, 5.271880626678467, 7.984934329986572, 20.632915496826172, 1.5716596841812134, 1.418076753616333)"
4.255791269908755,0.17486965005856625,"(1.1274254322052002, 1.0975781679153442, 1.1415971517562866, 1.1489899158477783, 1.2752246856689453, 1.431335687637329, 1.5346548557281494, 1.6170296669006348, 1.7369998693466187, 1.9567071199417114, 2.2252092361450195, 2.3876519203186035, 2.6866328716278076, 3.094282865524292, 3.8306796550750732, 4.998168468475342, 7.7321953773498535, 20.749046325683594, 1.7785497903823853, 1.538627028465271)"
4.17030549076887,0.1989529330807276,"(1.1278491020202637, 1.1061732769012451, 1.1050156354904175, 1.2487446069717407, 1.270938515663147, 1.2977243661880493, 1.443703055381775, 1.5142192840576172, 1.660239338874817, 1.8312398195266724, 2.045023202896118, 2.214346408843994, 2.5162034034729004, 2.9337356090545654, 3.6462597846984863, 4.876373767852783, 8.776946067810059, 20.99889373779297, 2.1855456829071045, 1.5742512941360474)"
4.149396457073994,0.2049945219083309,"(1.0876710414886475, 1.0644209384918213, 1.1130918264389038, 1.1982423067092896, 1.2595338821411133, 1.2731304168701172, 1.311753511428833, 1.3950470685958862, 1.5676140785217285, 1.7439030408859253, 1.8747072219848633, 2.0946044921875, 2.3860647678375244, 2.8950445652008057, 3.7468860149383545, 5.260814666748047, 11.452682495117188, 14.085360527038574, 2.2346560955047607, 1.631807804107666)"
3.726122252332167,0.34187760395422284,"(1.0838018655776978, 1.1024435758590698, 1.114792823791504, 1.1143605709075928, 1.1307647228240967, 1.1881698369979858, 1.2644517421722412, 1.3198446035385132, 1.4621601104736328, 1.6229249238967896, 1.7737760543823242, 1.9824841022491455, 2.375762939453125, 3.010793924331665, 3.9331400394439697, 6.854145050048828, 20.615196228027344, 5.279733180999756, 2.255211591720581, 1.6404134035110474)"
3.3120980103869155,0.509617162390646,"(1.0888104438781738, 1.1002010107040405, 1.0407873392105103, 1.0966227054595947, 1.0877217054367065, 1.150099277496338, 1.2274335622787476, 1.3243160247802734, 1.450438380241394, 1.5596461296081543, 1.7885152101516724, 1.9896453619003296, 2.5638716220855713, 3.4533743858337402, 5.303427219390869, 19.229745864868164, 8.828782081604004, 2.7859623432159424, 1.9754499197006226, 1.6115907430648804)"
3.1472757871065444,0.5886755207419436,"(1.062975525856018, 1.0625087022781372, 1.057898998260498, 1.0571521520614624, 1.1038140058517456, 1.2911399602890015, 1.3050854206085205, 1.3544268608093262, 1.523858904838562, 1.69247567653656, 2.063307523727417, 2.7112956047058105, 3.6495249271392822, 6.670512676239014, 20.657573699951172, 5.060173988342285, 2.6417336463928223, 1.8484324216842651, 1.5854778289794922, 1.4776785373687744)"
3.9814145265121677,0.255835072360612,"(1.0834028720855713, 1.1255148649215698, 1.1381564140319824, 1.1900147199630737, 1.2095670700073242, 1.286940574645996, 1.39449143409729, 1.6064846515655518, 1.8957463502883911, 2.316153049468994, 3.3371083736419678, 5.29730224609375, 19.896881103515625, 8.112442016601562, 3.1946771144866943, 2.034412384033203, 1.6266740560531616, 1.4167176485061646, 1.4202888011932373, 1.5232703685760498)"
4.935934174266534,-0.012979473281364395,"(1.0799490213394165, 1.188094973564148, 1.1841585636138916, 1.2364693880081177, 1.2756049633026123, 1.4472098350524902, 1.5757689476013184, 1.880445122718811, 2.442347764968872, 3.3230481147766113, 6.218084812164307, 20.2192440032959, 6.612879753112793, 2.9400157928466797, 2.0342323780059814, 1.691447377204895, 1.4276180267333984, 1.3689459562301636, 1.3250325918197632, 1.494270920753479)"
4.4517746028772,-0.12314760876897934,"(1.1538474559783936, 1.1621143817901611, 1.1398569345474243, 1.187928557395935, 1.3348510265350342, 1.488289475440979, 1.7085657119750977, 2.059966802597046, 2.837742567062378, 4.2190165519714355, 11.849199295043945, 11.956912994384766, 4.118765830993652, 2.33970046043396, 1.7412365674972534, 1.506973147392273, 1.3040660619735718, 1.2992324829101562, 1.303726315498352, 1.475666880607605)"
4.844843777144713,0.03202502082466063,"(1.1080546379089355, 1.0944874286651611, 1.1280856132507324, 1.1992586851119995, 1.256443977355957, 1.4625046253204346, 1.737707257270813, 2.1700656414031982, 2.969233989715576, 4.630161762237549, 19.20635986328125, 8.673225402832031, 3.6427042484283447, 2.2870864868164062, 1.7589665651321411, 1.4378094673156738, 1.3721058368682861, 1.2133163213729858, 1.2193089723587036, 1.3632980585098267)"
4.581306019991486,0.09139183852409216,"(1.0444477796554565, 1.0518226623535156, 1.0954242944717407, 1.1589341163635254, 1.2445164918899536, 1.3917300701141357, 1.592490315437317, 2.019073247909546, 2.7679355144500732, 4.0704874992370605, 11.5921630859375, 10.890406608581543, 4.2598958015441895, 2.5064291954040527, 1.8533912897109985, 1.5321892499923706, 1.3577145338058472, 1.2337548732757568, 1.2044689655303955, 1.1938680410385132)"
4.033124339936541,0.23973366020217268,"(1.0109515190124512, 1.0179948806762695, 1.0164272785186768, 1.0558472871780396, 1.1213182210922241, 1.2522627115249634, 1.4537382125854492, 1.8019771575927734, 2.3493099212646484, 3.328963041305542, 7.846659183502197, 15.16478443145752, 4.305978775024414, 2.9969265460968018, 2.0849766731262207, 1.6369479894638062, 1.3829798698425293, 1.2800956964492798, 1.2712607383728027, 1.1903698444366455)"
3.993749660436534,0.2519562879796222,"(1.017606258392334, 1.0001192092895508, 1.0166016817092896, 1.0511049032211304, 1.097749948501587, 1.2059788703918457, 1.417316198348999, 1.6664680242538452, 2.1595406532287598, 3.05271053314209, 6.010605335235596, 19.607820510864258, 5.877407550811768, 3.1671223640441895, 2.200303792953491, 1.7745803594589233, 1.4988754987716675, 1.344616413116455, 1.2037014961242676, 1.2102184295654297)"
3.9996897355014256,0.2500969651770175,"(0.9510579705238342, 1.0105043649673462, 1.0157043933868408, 1.0030628442764282, 1.137737512588501, 1.2100356817245483, 1.4865306615829468, 1.8009589910507202, 2.326101541519165, 3.5380074977874756, 10.994731903076172, 12.03414249420166, 3.8226890563964844, 2.756316661834717, 2.069157600402832, 1.6133836507797241, 1.4004894495010376, 1.2759912014007568, 1.1964912414550781, 1.2164438962936401)"
4.560425179854537,0.09638899944839885,"(0.9808397889137268, 0.990832507610321, 1.0069526433944702, 1.0806353092193604, 1.1822893619537354, 1.384946346282959, 1.6576805114746094, 2.0973572731018066, 2.8368194103240967, 5.252129554748535, 19.142261505126953, 7.181283473968506, 3.5547406673431396, 2.3327088356018066, 1.8356249332427979, 1.4534728527069092, 1.3236877918243408, 1.241562843322754, 1.1870932579040527, 1.092966914176941)"
